"MAT188H1F","TUT0104","2017/09/11","Mon","12:00","13:00","SF2202"," ","  "
"MAT188H1F","TUT0105","2017/09/13","Wed","11:00","12:00","HA401"," ","  "
"MAT188H1F","TUT0106","2017/09/11","Mon","14:00","15:00","HA401"," ","  "
"MAT188H1F","TUT0107","2017/09/07","Thu","14:00","15:00","WB219"," ","  "
"MAT188H1F","TUT0108","2017/09/07","Thu","14:00","15:00","HA403"," ","  "
"MAT188H1F","TUT0109","2017/09/13","Wed","15:00","16:00","SF3202"," ","  "
"MAT188H1F","TUT0110","2017/09/13","Wed","11:00","12:00","GB144"," ","  "
"MAT188H1F","TUT0111","2017/09/12","Tue","15:00","16:00","WB342"," ","  "
"MAT188H1F","TUT0112","2017/09/13","Wed","15:00","16:00","GB303"," ","  "
"MAT188H1F","TUT0113","2017/09/13","Wed","10:00","11:00","BA1210"," ","  "
"MAT188H1F","TUT0114","2017/09/07","Thu","12:00","13:00","GB405"," ","  "
"MAT188H1F","TUT0115","2017/09/11","Mon","10:00","11:00","HA403"," ","  "
"MAT188H1F","TUT0116","2017/09/07","Thu","11:00","12:00","GB304"," ","  "
"MAT194H1F","LEC0101","2017/09/11","Mon","16:00","17:00","MB225","Stangeby, Peter and Davis, James","  "
"MAT194H1F","LEC0101","2017/09/13","Wed","15:00","16:00","BA1130","Stangeby, Peter and Davis, James","  "
"MAT194H1F","LEC0101","2017/09/08","Fri","14:00","15:00","FG103","Stangeby, Peter and Davis, James","  "
"MAT194H1F","LEC0102","2017/09/08","Fri","9:00","10:00","MP202","Al-Faisal, Faisal","  "
"MAT194H1F","LEC0102","2017/09/11","Mon","17:00","18:00","MP202","Al-Faisal, Faisal","  "
"MAT194H1F","LEC0102","2017/09/13","Wed","17:00","18:00","MP202","Al-Faisal, Faisal","  "
"MAT194H1F","TUT0101","2017/09/12","Fri","11:00","12:00","WB144"," ","  "
"MAT194H1F","TUT0102","2017/09/12","Fri","11:00","12:00","BA2155"," ","  "
"MAT194H1F","TUT0103","2017/09/12","Fri","11:00","12:00","BA3012"," ","  "
"MAT194H1F","TUT0104","2017/09/12","Tue","9:00","10:00","WB144"," ","  "
"MAT194H1F","TUT0105","2017/09/12","Tue","9:00","10:00","BA2159"," ","  "
"MAT194H1F","TUT0106","2017/09/12","Tue","9:00","10:00","BA3116"," ","  "
"MAT194H1F","TUT0107","2017/09/12","Tue","14:00","15:00","WB144"," ","  "
"MAT194H1F","TUT0108","2017/09/12","Tue","14:00","15:00","BA2159"," ","  "
"MAT194H1F","TUT0109","2017/09/12","Tue","14:00","15:00","BA2155"," ","  "
"MAT194H1F","TUT0110","2017/09/12","Fri","10:00","11:00","WB144"," ","  "
"MAT194H1F","TUT0111","2017/09/12","Fri","10:00","11:00","HA410"," ","  "
"MAT194H1F","TUT0112","2017/09/12","Fri","10:00","11:00","BA2165"," ","  "
"MAT231H1F","LEC0101","2017/09/15","Mon","15:00","16:00","BA1180"," ","  "
"MAT231H1F","LEC0101","2017/09/17","Wed","15:00","16:00","LM161"," ","  "
"MAT231H1F","LEC0101","2017/09/12","Fri","15:00","16:00","LM161"," ","  "
"MAT231H1F","TUT0101","2017/09/11","Mon","12:00","14:00","BA2165"," ","  "
"MAT231H1F","TUT0102","2017/09/11","Mon","12:00","14:00","BA2155"," ","  "
"MAT231H1F","TUT0103","2017/09/11","Mon","12:00","14:00","BA2145"," ","  "
"MAT290H1F","LEC0101","2017/09/12","Fri","13:00","14:00","BA1180","Nachman, Adrian","  "
"MAT290H1F","LEC0101","2017/09/16","Tue","13:00","14:00","BA1180","Nachman, Adrian","  "
"MAT290H1F","LEC0101","2017/09/17","Wed","13:00","14:00","BA1180","Nachman, Adrian","  "
"MAT290H1F","LEC0102","2017/09/11","Thu","11:00","12:00","MC254"," ","  "
"MAT290H1F","LEC0102","2017/09/16","Tue","11:00","12:00","MC254"," ","  "
"MAT290H1F","LEC0102","2017/09/12","Fri","11:00","12:00","MC254"," ","  "
"MAT290H1F","LEC0103","2017/09/07","Thu","14:00","15:00","LM162"," ","  "
"MAT290H1F","LEC0103","2017/09/12","Tue","11:00","12:00","MP103"," ","  "
"MAT290H1F","LEC0103","2017/09/11","Mon","16:00","17:00","LM162"," ","  "
"MAT290H1F","TUT0101","2017/09/12","Fri","9:00","11:00","SF2202"," ","  "
"MAT290H1F","TUT0102","2017/09/12","Fri","9:00","11:00","GB404"," ","  "
"MAT290H1F","TUT0103","2017/09/12","Fri","13:00","15:00","SF2202"," ","  "
"MAT290H1F","TUT0104","2017/09/12","Fri","13:00","15:00","GB404"," ","  "
"MAT290H1F","TUT0105","2017/09/07","Thu","9:00","11:00","GB405"," ","  "
"MAT290H1F","TUT0106","2017/09/07","Thu","9:00","11:00","GB404"," ","  "
"MAT291H1F","LEC0101","2017/09/12","Tue","11:00","12:00","MC252","Dawson, Francis","  "
"MAT291H1F","LEC0101","2017/09/08","Fri","11:00","12:00","MC252","Dawson, Francis","  "
"MAT291H1F","LEC0101","2017/09/07","Thu","11:00","12:00","MC252","Dawson, Francis","  "
"MAT291H1F","LEC0102","2017/09/08","Fri","9:00","10:00","MC254","Dawson, Francis","  "
"MAT291H1F","LEC0102","2017/09/12","Tue","9:00","10:00","MC254","Dawson, Francis","  "
"MAT291H1F","LEC0102","2017/09/07","Thu","9:00","10:00","MC254","Dawson, Francis","  "
"MAT291H1F","LEC0103","2017/09/16","Tue","13:00","14:00","BA1170"," ","  "
"MAT291H1F","LEC0103","2017/09/17","Wed","13:00","14:00","BA1170"," ","  "
"MAT291H1F","LEC0103","2017/09/12","Fri","13:00","14:00","BA1170"," ","  "
"MAT291H1F","TUT0101","2017/09/12","Tue","9:00","11:00","GB404"," ","  "
"MAT291H1F","TUT0102","2017/09/12","Tue","9:00","11:00","GB120"," ","  "
"MAT291H1F","TUT0103","2017/09/07","Thu","13:00","15:00","SF3202"," ","  "
"MAT291H1F","TUT0104","2017/09/07","Thu","13:00","15:00","ESB149"," ","  "
"MAT291H1F","TUT0105","2017/09/13","Wed","9:00","11:00","BA1190"," ","  "
"MAT291H1F","TUT0106","2017/09/13","Wed","9:00","11:00","GB304"," ","  "
"MAT292H1F","LEC0101","2017/09/12","Tue","16:00","17:00","BA1190","Stinchcombe, Adam","  "
"MAT292H1F","LEC0101","2017/09/07","Thu","11:00","12:00","LM162","Stinchcombe, Adam","  "
"MAT292H1F","LEC0101","2017/09/11","Mon","11:00","12:00","BA1170","Stinchcombe, Adam","  "
"MAT292H1F","LEC0102","2017/09/07","Thu","12:00","13:00","LM162","Stinchcombe, Adam","  "
"MAT292H1F","LEC0102","2017/09/12","Tue","15:00","16:00","BA1190","Stinchcombe, Adam","  "
"MAT292H1F","LEC0102","2017/09/11","Mon","12:00","13:00","BA1170","Stinchcombe, Adam","  "
"MAT292H1F","TUT0101","2017/09/13","Wed","15:00","17:00","WB255"," ","  "
"MAT292H1F","TUT0101","2017/09/13","Wed","15:00","17:00","BA2139"," ","  "
"MAT292H1F","TUT0102","2017/09/13","Wed","15:00","17:00","BA2165"," ","  "
"MAT292H1F","TUT0103","2017/09/13","Wed","15:00","17:00","BA3012"," ","  "
"MAT292H1F","TUT0104","2017/09/13","Wed","15:00","17:00","HA409"," ","  "
"MAT292H1F","TUT0105","2017/09/13","Wed","11:00","13:00","WB255"," ","  "
"MAT292H1F","TUT0105","2017/09/13","Wed","11:00","13:00","BA2155"," ","  "
"MAT292H1F","TUT0106","2017/09/13","Wed","11:00","13:00","BA2139"," ","  "
"MAT292H1F","TUT0107","2017/09/13","Wed","11:00","13:00","MP118"," ","  "
"MAT292H1F","TUT0108","2017/09/13","Wed","11:00","13:00","BA2145"," ","  "
"MAT294H1F","LEC0101","2017/09/13","Wed","15:00","17:00","ESB142","Parsch, Fabian Mario","  "
"MAT294H1F","LEC0101","2017/09/11","Mon","15:00","16:00","ESB142","Parsch, Fabian Mario","  "
"MAT294H1F","TUT0101","2017/09/12","Tue","9:00","11:00","GB405"," ","  "
"MAT389H1F","LEC0101","2017/09/07","Thu","16:00","18:00","GB303","van der Leer Duran, Joey Leen","  "
"MAT389H1F","LEC0101","2017/09/11","Mon","11:00","12:00","GB303","van der Leer Duran, Joey Leen","  "
"MAT389H1F","TUT0101","2017/09/07","Thu","12:00","13:00","BAB024"," ","  "
"MAT389H1F","TUT0102","2017/09/12","Fri","14:00","15:00","WB219"," ","  "
"MIE230H1F","LEC0101","2017/09/07","Thu","9:00","10:00","GB120","Sinclair, Leslie A.","  "
"MIE230H1F","LEC0101","2017/09/12","Tue","14:00","15:00","GB120","Sinclair, Leslie A.","  "
"MIE230H1F","LEC0101","2017/09/11","Mon","15:00","16:00","GB120","Sinclair, Leslie A.","  "
"MIE230H1F","LEC0102","2017/09/11","Mon","10:00","11:00","GB120"," ","  "
"MIE230H1F","LEC0102","2017/09/12","Tue","11:00","12:00","GB120"," ","  "
"MIE230H1F","LEC0102","2017/09/07","Thu","10:00","11:00","GB120"," ","  "
"MIE230H1F","TUT0101","2017/09/11","Mon","12:00","14:00","GB304"," ","  "
"MIE230H1F","TUT0102","2017/09/11","Mon","12:00","14:00","GB303"," ","  "
"MIE230H1F","TUT0103","2017/09/11","Mon","12:00","14:00","GB405"," ","  "
"MIE231H1F","LEC0101","2017/09/07","Thu","17:00","18:00","MB128","Benhabib, Bensiyon","  "
"MIE231H1F","LEC0101","2017/09/11","Mon","17:00","19:00","MB128","Benhabib, Bensiyon","  "
"MIE231H1F","PRA0101","2017/09/12","Tue","9:00","11:00","GB144"," ","  "
"MIE231H1F","PRA0101","2017/09/12","Tue","9:00","11:00","RS303"," ","  "
"MIE231H1F","PRA0102","2017/09/12","Fri","16:00","18:00","RS303"," ","  "
"MIE231H1F","PRA0102","2017/09/12","Fri","16:00","18:00","GB144"," ","  "
"MIE231H1F","PRA0103","2017/09/07","Thu","12:00","14:00","GB150"," ","  "
"MIE231H1F","PRA0103","2017/09/07","Thu","12:00","14:00","WB255"," ","  "
"MIE231H1F","TUT0101","2017/09/13","Wed","13:00","15:00","SS2105"," ","  "
"MIE231H1F","TUT0102","2017/09/13","Wed","9:00","11:00","GB405"," ","  "
"MIE231H1F","TUT0103","2017/09/13","Wed","16:00","18:00","SF3202"," ","  "
"MIE236H1F","LEC0101","2017/09/11","Mon","9:00","10:00","BA1130","Makis, Viliam","  "
"MIE236H1F","LEC0101","2017/09/13","Wed","9:00","11:00","BA1130","Makis, Viliam","  "
"MIE236H1F","TUT0101","2017/09/11","Mon","16:00","18:00","GB405"," ","  "
"MIE236H1F","TUT0102","2017/09/13","Wed","12:00","14:00","GB405"," ","  "
"MIE242H1F","LEC0101","2017/09/11","Mon","10:00","11:00","FG103","Chignell, Mark","  "
"MIE242H1F","LEC0101","2017/09/07","Thu","10:00","11:00","FG103","Chignell, Mark","  "
"MIE242H1F","LEC0101","2017/09/12","Tue","11:00","12:00","FG103","Chignell, Mark","  "
"MIE242H1F","PRA0101","2017/09/07","Thu","12:00","15:00","SF3201"," ","  "
"MIE242H1F","PRA0101","2017/09/07","Thu","12:00","15:00","GB144"," ","  "
"MIE242H1F","PRA0102","2017/09/12","Tue","12:00","15:00","SF3201"," ","  "
"MIE242H1F","PRA0102","2017/09/12","Tue","12:00","15:00","GB144"," ","  "
"MIE243H1F","LEC0101","2017/09/15","Mon","14:00","15:00","SF1105","Mackay, Matthew","  "
"MIE243H1F","LEC0101","2017/09/17","Wed","12:00","13:00","SF1105","Mackay, Matthew","  "
"MIE243H1F","LEC0101","2017/09/12","Fri","14:00","15:00","SF1105","Mackay, Matthew","  "
"MIE243H1F","PRA0101","2017/09/07","Thu","12:00","14:00","MB123"," ","  "
"MIE243H1F","PRA0102","2017/09/11","Mon","9:00","11:00","MB123"," ","  "
"MIE243H1F","PRA0103","2017/09/13","Wed","16:00","18:00","MB123"," ","  "
"MIE243H1F","PRA0104","2017/09/12","Fri","9:00","11:00","MB123"," ","  "
"MIE243H1F","TUT0101","2017/09/12","Fri","12:00","14:00","SF3202"," ","  "
"MIE243H1F","TUT0102","2017/09/12","Fri","15:00","17:00","SF3202"," ","  "
"MIE250H1F","LEC0101","2017/09/12","Fri","10:00","11:00","BA1180"," ","  "
"MIE250H1F","LEC0101","2017/09/16","Tue","10:00","11:00","BA1180"," ","  "
"MIE250H1F","PRA0101","2017/09/12","Tue","12:00","15:00","MB123"," ","  "
"MIE250H1F","PRA0102","2017/09/13","Wed","12:00","15:00","MB123"," ","  "
"MIE258H1F","LEC0101","2017/09/12","Tue","16:00","18:00","MB128","Sinclair, Leslie A.","  "
"MIE258H1F","LEC0101","2017/09/07","Thu","15:00","16:00","MB128","Sinclair, Leslie A.","  "
"MIE258H1F","LEC0102","2017/09/15","Mon","12:00","13:00","SF1105"," ","  "
"MIE258H1F","LEC0102","2017/09/12","Fri","14:00","16:00","MB128"," ","  "
"MIE258H1F","TUT0101","2017/09/07","Thu","16:00","17:00","HA410"," ","  "
"MIE258H1F","TUT0102","2017/09/07","Thu","16:00","17:00","WB219"," ","  "
"MIE258H1F","TUT0103","2017/09/07","Thu","16:00","17:00","SF2202"," ","  "
"MIE258H1F","TUT0104","2017/09/12","Fri","9:00","10:00","HA401"," ","  "
"MIE258H1F","TUT0105","2017/09/11","Mon","14:00","15:00","BA2165"," ","  "
"MIE258H1F","TUT0106","2017/09/11","Mon","14:00","15:00","BA1220"," ","  "
"MIE258H1F","TUT0107","2017/09/11","Mon","14:00","15:00","GB119"," ","  "
"MIE258H1F","TUT0108","2017/09/11","Mon","14:00","15:00","HA403"," ","  "
"MIE270H1F","LEC0101","2017/09/07","Thu","15:00","16:00","GB120"," ","  "
"MIE270H1F","LEC0101","2017/09/13","Wed","13:00","15:00","SF3202"," ","  "
"MIE270H1F","LEC0102","2017/09/07","Thu","14:00","15:00","GB120"," ","  "
"MIE270H1F","LEC0102","2017/09/12","Tue","12:00","14:00","HA403"," ","  "
"MIE270H1F","PRA0101","2017/09/12","Tue","12:00","14:00","WB255"," "," occurs once every two weeks"
"MIE270H1F","PRA0101","2017/09/12","Tue","12:00","14:00","MC215"," "," occurs once every two weeks"
"MIE270H1F","PRA0102","2017/09/12","Tue","15:00","17:00","WB255"," ","  "
"MIE270H1F","PRA0102","2017/09/12","Tue","15:00","17:00","MC215"," ","  "
"MIE270H1F","TUT0101","2017/09/19","Tue","12:00","14:00","BA2195"," "," occurs once every two weeks"
"MIE270H1F","TUT0102","2017/09/19","Tue","15:00","17:00","GB404"," ","  "
"MIE301H1F","LEC0101","2017/09/07","Thu","12:00","14:00","MB128","Diller, Eric David","  "
"MIE301H1F","LEC0101","2017/09/13","Wed","18:00","19:00","MC102","Diller, Eric David","  "
"MIE301H1F","PRA0101","2017/09/07","Thu","15:00","18:00","RS412"," "," occurs once every two weeks"
"MIE301H1F","PRA0102","2017/09/11","Thu","15:00","18:00","RS412"," "," occurs once every two weeks"
"MIE301H1F","PRA0103","2017/09/07","Thu","15:00","18:00","GB144"," "," occurs once every two weeks"
"MIE301H1F","PRA0104","2017/09/11","Thu","15:00","18:00","GB144"," "," occurs once every two weeks"
"MIE301H1F","TUT0101","2017/09/12","Fri","9:00","11:00","SF1105"," ","  "
"MIE303H1F","LEC0101","2017/09/11","Mon","14:00","15:00","WB119","Bazylak, Aimy","  "
"MIE303H1F","LEC0101","2017/09/13","Wed","14:00","15:00","WB119","Bazylak, Aimy","  "
"MIE303H1F","LEC0101","2017/09/07","Thu","13:00","14:00","WB119","Bazylak, Aimy","  "
"MIE303H1F","PRA0101","2017/09/12","Fri","15:00","18:00","MC120"," ","  "
"MIE303H1F","TUT0101","2017/09/13","Wed","15:00","16:00","BA4010"," ","  "
"MIE312H1F","LEC0101","2017/09/08","Fri","11:00","12:00","MP202","Guenther, Axel","  "
"MIE312H1F","LEC0101","2017/09/13","Wed","9:00","10:00","LM161","Guenther, Axel","  "
"MIE312H1F","LEC0101","2017/09/11","Mon","13:00","14:00","MS2172","Guenther, Axel","  "
"MIE312H1F","LEC0102","2017/09/12","Tue","14:00","15:00","BA1190","Bussmann, Markus","  "
"MIE312H1F","LEC0102","2017/09/11","Mon","9:00","10:00","BA1170","Bussmann, Markus","  "
"MIE312H1F","LEC0102","2017/09/07","Thu","9:00","10:00","BA1190","Bussmann, Markus","  "
"MIE312H1F","PRA0101","2017/09/11","Mon","15:00","18:00","MC215"," "," occurs once every two weeks"
"MIE312H1F","PRA0102","2017/09/15","Mon","15:00","18:00","MC215"," "," occurs once every two weeks"
"MIE312H1F","PRA0103","2017/09/12","Tue","9:00","12:00","MC215"," "," occurs once every two weeks"
"MIE312H1F","PRA0104","2017/09/16","Tue","9:00","12:00","MC215"," "," occurs once every two weeks"
"MIE312H1F","TUT0101","2017/09/07","Thu","18:00","19:00","GB119"," ","  "
"MIE312H1F","TUT0102","2017/09/07","Thu","10:00","11:00","GB244"," ","  "
"MIE342H1F","LEC0101","2017/09/13","Wed","14:00","15:00","MC254","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","LEC0101","2017/09/08","Fri","12:00","13:00","BA1170","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","LEC0101","2017/09/12","Tue","12:00","13:00","BA1170","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","LEC0102","2017/09/08","Fri","13:00","14:00","MC254","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","LEC0102","2017/09/12","Tue","13:00","14:00","MC254","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","LEC0102","2017/09/13","Wed","13:00","14:00","MC254","Colic, Sinisa and Sun, Yu","  "
"MIE342H1F","PRA0101","2017/09/13","Wed","15:00","18:00","MC402"," "," occurs once every two weeks"
"MIE342H1F","PRA0102","2017/09/17","Wed","15:00","18:00","MC402"," "," occurs once every two weeks"
"MIE342H1F","PRA0103","2017/09/12","Tue","15:00","18:00","MC402"," "," occurs once every two weeks"
"MIE342H1F","PRA0104","2017/09/16","Tue","15:00","18:00","MC402"," "," occurs once every two weeks"
"MIE342H1F","PRA0105","2017/09/11","Mon","15:00","18:00","MC402"," "," occurs once every two weeks"
"MIE342H1F","TUT0101","2017/09/13","Wed","10:00","12:00","BA1180"," "," occurs once every two weeks"
"MIE342H1F","TUT0101","2017/09/13","Wed","10:00","12:00","WB342"," "," occurs once every two weeks"
"MIE342H1F","TUT0102","2017/09/17","Wed","10:00","12:00","WB342"," "," occurs once every two weeks"
"MIE342H1F","TUT0102","2017/09/17","Wed","10:00","12:00","BA1180"," "," occurs once every two weeks"
"MIE343H1F","LEC0101","2017/09/12","Fri","9:00","12:00","LM162","White, Paul","  "
"MIE343H1F","PRA0101","2017/09/13","Wed","15:00","18:00","GB144"," ","  "
"MIE343H1F","PRA0101","2017/09/13","Wed","15:00","18:00","GB150"," ","  "
"MIE344H1F","LEC0101","2017/09/11","Mon","15:00","18:00","SS1083"," ","  "
"MIE344H1F","PRA0101","2017/09/13","Wed","9:00","12:00","MB123"," ","  "
"MIE350H1F","LEC0101","2017/09/16","Tue","14:00","15:00","MP202","Gruninger, Michael","  "
"MIE350H1F","LEC0101","2017/09/11","Thu","14:00","15:00","MP202","Gruninger, Michael","  "
"MIE350H1F","LEC0101","2017/09/12","Fri","14:00","15:00","BA1180","Gruninger, Michael","  "
"MIE350H1F","PRA0101","2017/09/11","Mon","9:00","10:00","GB144"," ","  "
"MIE350H1F","PRA0101","2017/09/11","Mon","9:00","10:00","GB150"," ","  "
"MIE350H1F","TUT0101","2017/09/07","Thu","15:00","16:00","BA1190"," ","  "
"MIE354H1F","LEC0101","2017/09/12","Tue","12:00","13:00","GB303","Consens, Mariano","  "
"MIE354H1F","LEC0101","2017/09/07","Thu","12:00","14:00","GB303","Consens, Mariano","  "
"MIE354H1F","PRA0101","2017/09/07","Thu","16:00","18:00","MB123","Consens, Mariano","  "
"MIE360H1F","LEC0101","2017/09/12","Tue","13:00","14:00","SF1105"," ","  "
"MIE360H1F","LEC0101","2017/09/08","Fri","13:00","14:00","SF1105"," ","  "
"MIE360H1F","LEC0101","2017/09/13","Wed","14:00","15:00","SF1105"," ","  "
"MIE360H1F","PRA0101","2017/09/11","Mon","15:00","17:00","RS303"," ","  "
"MIE360H1F","PRA0102","2017/09/13","Wed","12:00","14:00","RS303"," ","  "
"MIE360H1F","PRA0103","2017/09/12","Tue","16:00","18:00","RS303"," ","  "
"MIE360H1F","TUT0101","2017/09/07","Thu","10:00","11:00","GB304"," ","  "
"MIE360H1F","TUT0102","2017/09/11","Mon","13:00","14:00","RS303"," ","  "
"MIE365H1F","LEC0101","2017/09/12","Tue","9:00","10:00","BA1200","Frances, Daniel","  "
"MIE365H1F","LEC0101","2017/09/13","Wed","9:00","10:00","GB303","Frances, Daniel","  "
"MIE365H1F","PRA0101","2017/09/12","Fri","15:00","17:00","MB123"," ","  "
"MIE365H1F","PRA0102","2017/09/12","Fri","15:00","17:00","WB255"," ","  "
"MIE365H1F","TUT0101","2017/09/12","Fri","17:00","18:00","GB405"," ","  "
"MIE366H1F","LEC0101","2017/09/08","Fri","15:00","16:00","BA1200","Liang, Ben","  "
"MIE366H1F","LEC0101","2017/09/12","Tue","15:00","17:00","BA1210","Liang, Ben","  "
"MIE366H1F","PRA0101","2017/09/13","Wed","9:00","12:00","MC402"," "," occurs once every two weeks"
"MIE366H1F","PRA0102","2017/09/17","Wed","9:00","12:00","MC402"," "," occurs once every two weeks"
"MIE366H1F","TUT0101","2017/09/12","Fri","16:00","18:00","HA401"," ","  "
"MIE366H1F","TUT0102","2017/09/12","Fri","16:00","18:00","GB404"," ","  "
"MIE375H1F","LEC0101","2017/09/07","Thu","12:00","14:00","RS310","Kwon, Roy","  "
"MIE375H1F","LEC0101","2017/09/12","Tue","14:00","15:00","RS310","Kwon, Roy","  "
"MIE375H1F","TUT0101","2017/09/11","Mon","11:00","12:00","WB119"," ","  "
"MIE404H1F","LEC0101","2017/09/15","Mon","17:00","18:00","MC252"," ","  "
"MIE404H1F","LEC0101","2017/09/12","Fri","12:00","14:00","MC252"," ","  "
"MIE404H1F","PRA0101","2017/09/12","Tue","12:00","15:00","MC402"," ","  "
"MIE404H1F","PRA0102","2017/09/11","Thu","15:00","18:00","MC402"," ","  "
"MIE404H1F","PRA0103","2017/09/11","Mon","12:00","15:00","MC402"," ","  "
"MIE404H1F","TUT0101","2017/09/13","Wed","16:00","18:00","BA1220"," ","  "
"MIE404H1F","TUT0102","2017/09/13","Wed","16:00","18:00","GB304"," ","  "
"MIE407H1F","LEC0101","2017/09/12","Tue","13:00","14:00","WB144","Lebenhaft, Julian","  "
"MIE407H1F","LEC0101","2017/09/07","Thu","15:00","17:00","BAB026","Lebenhaft, Julian","  "
"MIE407H1F","TUT0101","2017/09/12","Fri","15:00","17:00","BA2179","Lebenhaft, Julian","  "
"MIE414H1F","LEC0101","2017/09/08","Fri","14:00","15:00","BA1240","Guenther, Axel","  "
"MIE414H1F","LEC0101","2017/09/12","Tue","9:00","10:00","FG139","Guenther, Axel","  "
"MIE414H1F","LEC0101","2017/09/13","Wed","14:00","15:00","BA1230","Guenther, Axel","  "
"MIE414H1F","PRA0101","2017/09/07","Thu","15:00","18:00","MC215"," ","  "
"MIE414H1F","TUT0101","2017/09/11","Mon","16:00","17:00","WB219"," ","  "
"MIE422H1F","LEC0101","2017/09/11","Mon","13:00","15:00","MC254","Mills, James","  "
"MIE422H1F","PRA0101","2017/09/13","Wed","9:00","12:00","MB68"," "," occurs once every two weeks"
"MIE422H1F","PRA0102","2017/09/17","Wed","9:00","12:00","MB68"," "," occurs once every two weeks"
"MIE440H1F","LEC0101","2017/09/12","Tue","11:00","12:00","BA2195","Shu, Lily","  "
"MIE440H1F","LEC0101","2017/09/07","Thu","12:00","13:00","WB219","Shu, Lily","  "
"MIE440H1F","PRA0101","2017/09/12","Fri","9:00","11:00","MB71"," ","  "
"MIE440H1F","TUT0101","2017/09/12","Fri","11:00","12:00","MB71"," ","  "
"MIE442H1F","LEC0101","2017/09/13","Wed","12:00","14:00","GB120","Spelt, Jan","  "
"MIE442H1F","LEC0101","2017/09/11","Mon","9:00","10:00","GB120","Spelt, Jan","  "
"MIE442H1F","PRA0101","2017/09/12","Tue","18:00","19:00","BA3116"," ","  "
"MIE442H1F","TUT0101","2017/09/13","Wed","10:00","12:00","MP137"," ","  "
"MIE442H1F","TUT0102","2017/09/11","Mon","15:00","17:00","BA2155"," ","  "
"MIE444H1F","LEC0101","2017/09/13","Wed","15:00","16:00","WB342"," ","  "
"MIE444H1F","LEC0101","2017/09/11","Mon","11:00","12:00","WB342"," ","  "
"MIE444H1F","PRA0101","2017/09/12","Tue","9:00","12:00","MC402"," ","  "
"MIE444H1F","PRA0102","2017/09/12","Fri","9:00","12:00","MC402"," ","  "
"MIE451H1F","LEC0101","2017/09/13","Wed","13:00","15:00","LM155","Fox, Mark","  "
"MIE451H1F","LEC0101","2017/09/11","Mon","14:00","15:00","LM155","Fox, Mark","  "
"MIE451H1F","PRA0101","2017/09/12","Fri","12:00","13:00","RS303"," ","  "
"MIE451H1F","TUT0101","2017/09/12","Fri","13:00","14:00","RS303"," ","  "
"MIE463H1F","LEC0101","2017/09/07","Thu","10:00","11:00","SF1105","Fox, Mark","  "
"MIE463H1F","LEC0101","2017/09/11","Mon","10:00","12:00","SF1105","Fox, Mark","  "
"MIE463H1F","PRA0101","2017/09/11","Mon","15:00","16:00","GB150"," ","  "
"MIE463H1F","PRA0102","2017/09/12","Tue","13:00","14:00","GB304"," ","  "
"MIE463H1F","TUT0101","2017/09/07","Thu","11:00","12:00","SF1101"," ","  "
"MIE479H1F","TUT0101","2017/09/11","Mon","9:00","12:00","HA401","Kwon, Roy","  "
"MIE488H1F","LEC0101","2017/09/11","Mon","18:00","21:00","SF2202","Orozco, Joseph and Paradi, Joseph","  "
"MIE488H1F","TUT0101","2017/09/12","Tue","12:00","14:00","GB244"," ","  "
"MIE515H1F","TUT0101","2017/09/07","Thu","18:00","19:00","MC102"," ","  "
"MIE516H1F","LEC0101","2017/09/12","Tue","9:00","10:00","MP134","Thomson, Murray","  "
"MIE516H1F","LEC0101","2017/09/07","Thu","9:00","10:00","MP134","Thomson, Murray","  "
"MIE516H1F","LEC0101","2017/09/08","Fri","9:00","10:00","MP134","Thomson, Murray","  "
"MIE516H1F","TUT0101","2017/09/11","Mon","18:00","19:00","WB130"," ","  "
"MIE516H1F","TUT0101","2017/09/11","Mon","18:00","19:00","GB405"," ","  "
"MIE520H1F","LEC0101","2017/09/07","Thu","10:00","12:00","GB248","You, Lidan","  "
"MIE520H1F","LEC0101","2017/09/11","Mon","15:00","16:00","GB248","You, Lidan","  "
"MIE520H1F","TUT0101","2017/09/12","Tue","17:00","18:00","HA403"," ","  "
"MIE523H1F","LEC0101","2017/09/07","Thu","9:00","10:00","GB220","Milgram, Paul","  "
"MIE523H1F","LEC0101","2017/09/12","Tue","9:00","11:00","GB220","Milgram, Paul","  "
"MIE523H1F","PRA0101","2017/09/07","Thu","15:00","18:00","RS303"," ","  "
"MIE562H1F","LEC0101","2017/09/15","Mon","12:00","13:00","BA1230","Beck, J. Christopher","  "
"MIE562H1F","LEC0101","2017/09/17","Wed","12:00","13:00","BA1230","Beck, J. Christopher","  "
"MIE562H1F","LEC0101","2017/09/12","Fri","14:00","15:00","BA1230","Beck, J. Christopher","  "
"MIE562H1F","TUT0101","2017/09/08","Fri","9:00","10:00","BA1240"," ","  "
"MIE562H1F","TUT0101","2017/09/12","Tue","11:00","12:00","BA1240"," ","  "
"MIE563H1F","LEC0101","2017/09/07","Thu","15:00","16:00","BA2179","Steinman, David","  "
"MIE563H1F","LEC0101","2017/09/11","Mon","9:00","11:00","BA2179","Steinman, David","  "
"MIE563H1F","TUT0101","2017/09/07","Thu","16:00","18:00","BA3116"," ","  "
